time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
10.420999999999664,0.08232001767171089,-2.1497975761619736e-07,4.703478686300666e-06,2.52155014192335e-07,2.6210059931496004e-07,1.1477669360653147e-08,0.2997158218001676,0.30028008725200067,0.3,0.0015869346712151398,9.102944852953208e-07,2.426000647797982e-05,13.417169040590366,-15.048510191347596,0.0003297271509394085,12.945107855707452,-14.475487316978304,0.00032513037567798386
10.440999999999653,0.082320013376328,-2.1469023148044134e-07,4.708524169068362e-06,2.5231816211452e-07,2.623301136726022e-07,1.1474983951311696e-08,0.29971592943734787,0.3002799863532567,0.3,0.001586402280007404,9.292227183655669e-07,2.426009141377029e-05,13.41721707588129,-15.048571208455355,0.0003297558940687249,12.94505972643742,-14.475426208291651,0.0003251008503193575
10.460999999999641,0.08232000908661773,-2.1440878161323136e-07,4.713572771236629e-06,2.52471472464334e-07,2.6255957507111597e-07,1.1472349518282767e-08,0.2997160370303216,0.3002798854874903,0.3,0.0015858700891000807,9.478054933307805e-07,2.4260176315741844e-05,13.417265091993407,-15.048632205100638,0.0003297841242706896,12.945011616487065,-14.475365120213715,0.00032507186810135883
10.48099999999963,0.08232000480242296,-2.141351261130814e-07,4.718624303269581e-06,2.526154392068722e-07,2.627889844801185e-07,1.1469763066834999e-08,0.2997161445791022,0.30027978465470956,0.3,0.001585338098426572,9.660492612154827e-07,2.426026118383597e-05,13.417313088962517,-15.048693181268064,0.00032981185077140835,12.944963525822978,-14.475304052761986,0.0003250434185411101
10.50099999999962,0.08232000052359285,-2.1386892301652602e-07,4.723678585116797e-06,2.527505189386067e-07,2.630183428830871e-07,1.1467226542660797e-08,0.2997162520836994,0.30027968385492165,0.3,0.0015848063079200658,9.839603523710038e-07,2.426034601816309e-05,13.41736106683333,-15.048754136933947,0.00032983908257839026,12.944915454396858,-14.475243005956367,0.000325015491313227
10.520999999999608,0.08231999624998364,-2.13609741420006e-07,4.7287354451308605e-06,2.5287713869774156e-07,2.632476512362869e-07,1.1464736858497104e-08,0.2997163595441284,0.3002795830881367,0.3,0.0015842747175134927,1.0015449788381382e-06,2.4260430818792023e-05,13.417409025647236,-15.048815072078959,0.00032986582860671383,12.944867402167782,-14.475181979816378,0.00032498807633965895
10.540999999999597,0.08231999198145686,-2.1335749962406431e-07,4.7337947203934805e-06,2.529957203875329e-07,2.634769104678934e-07,1.146229358245124e-08,0.29971646696039916,0.300279482354359,0.3,0.0015837433271396384,1.0188092363824495e-06,2.4260515585826177e-05,13.417456965447744,-15.048875986682514,0.0003298920974017142,12.944819369092349,-14.475120974362333,0.0003249611635338487
10.560999999999586,0.0823199877178813,-2.1311170589239437e-07,4.738856255716295e-06,2.531066469677509e-07,2.6370612148562176e-07,1.1459894798899247e-08,0.299716574332527,0.30027938165359847,0.3,0.0015832121367310031,1.0357591069298973e-06,2.4260600319289848e-05,13.417504886270695,-15.048936880727577,0.00032991789762126653,12.94477135513362,-14.475059989609964,0.00032493474329283925
10.580999999999575,0.08231998345913102,-2.128721330507386e-07,4.743919903800464e-06,2.532103222754823e-07,2.6393528517124906e-07,1.1457540564000481e-08,0.2997166816605227,0.3002792809858592,0.3,0.0015826811462199505,1.0524004605374588e-06,2.426068501938273e-05,13.417552788160076,-15.04899775419383,0.0003299432378539088,12.944723360247558,-14.474999025579603,0.0003249088062415609
10.600999999999564,0.08231997920508463,-2.1263853841100185e-07,4.748985524230531e-06,2.5330705753902313e-07,2.641644023999992e-07,1.1455229046263895e-08,0.2997167889444019,0.30027918035115087,0.3,0.00158215035553861,1.0687390574702286e-06,2.4260769686032636e-05,13.417600671150469,-15.049058607065797,0.0003299681259712191,12.944675384399877,-14.474938082286183,0.00032488334266434757
10.620999999999553,0.08231997495562773,-2.124106139992807e-07,4.754052983953205e-06,2.533972537812984e-07,2.6439347395994805e-07,1.1452956928332423e-08,0.2997168961841752,0.3002790797494765,0.3,0.0015816197646189665,1.0847805503873403e-06,2.426085431921565e-05,13.417648535279623,-15.049119439325128,0.0003299925706087722,12.944627427550412,-14.474877159746125,0.0003248583439282412
10.640999999999542,0.08231997071064892,-2.1218817290220977e-07,4.759122156174078e-06,2.534811863367003e-07,2.646225006903598e-07,1.1450725982750693e-08,0.29971700337985735,0.3002789791808437,0.3,0.0015810893733927982,1.1005304862273622e-06,2.426093891917614e-05,13.417696380588215,-15.049180250954638,0.0003300165793174872,12.944579489660148,-14.474816257977569,0.0003248338006185657
10.66099999999953,0.08231996647004336,-2.1197096584914573e-07,4.764192920461707e-06,2.5355918783635537e-07,2.648514833550568e-07,1.1448533409801968e-08,0.29971711053146344,0.30027887864525915,0.3,0.0015805591817917122,1.1159943082197732e-06,2.426102348607272e-05,13.41774420711525,-15.049241041935892,0.00033004016015821333,12.944531570688197,-14.474755376997035,0.00032480970416354666
10.68099999999952,0.08231996223370963,-2.11758721423849e-07,4.769265162463121e-06,2.53631539758949e-07,2.650804227237135e-07,1.1446378511648424e-08,0.29971721763900605,0.30027877814272724,0.3,0.0015800291897471446,1.1311773579265852e-06,2.426110801977807e-05,13.41779201489307,-15.049301812255308,0.00033006332077154665,12.944483670602665,-14.474694516818266,0.0003247860458793097
10.700999999999508,0.08231995800155131,-2.1155125315870555e-07,4.7743387736123855e-06,2.536985485303603e-07,2.6530931952781005e-07,1.1444261193291599e-08,0.29971732470249757,0.30027867767325184,0.3,0.001579499397190368,1.1460848769928163e-06,2.426119252041267e-05,13.417839803957417,-15.049362561898063,0.00033008606891101274,12.944435789368068,-14.4746336774564,0.00032476281750475365
10.720999999999497,0.08231995377347551,-2.1134834585957653e-07,4.7794136505061036e-06,2.53760457725752e-07,2.6553817450652245e-07,1.1442179406118352e-08,0.2997174317219551,0.30027857723684037,0.3,0.0015789698040524353,1.1607220090721522e-06,2.426127698803176e-05,13.417887574345585,-15.049423290846471,0.0003301084118618332,12.944387926944994,-14.474572858926619,0.00032474001059977286
10.740999999999486,0.08231994954939365,-2.1114985572860243e-07,4.784489695257299e-06,2.538175425225715e-07,2.6576698835202166e-07,1.1440132863362228e-08,0.29971753869739026,0.3002784768334953,0.3,0.0015784404102643034,1.1750938018054926e-06,2.426136142268021e-05,13.417935326094021,-15.049483999086348,0.0003301303570429259,12.944340083297977,-14.474512061243969,0.00032471761716450275
10.760999999999475,0.08231994532922103,-2.1095553072919138e-07,4.789566814607238e-06,2.5387003420370957e-07,2.65995761784192e-07,1.1438121598758503e-08,0.29971764562882014,0.30027837646322364,0.3,0.001577911215756699,1.1892052083019694e-06,2.4261445824492283e-05,13.417983059230224,-15.049544686605392,0.0003301519116352296,12.944292258397628,-14.474451284418821,0.000324695629244752
10.780999999999464,0.08231994111287622,-2.1076523350039053e-07,4.794644920209923e-06,2.539181653713252e-07,2.6622449551268523e-07,1.1436145573121786e-08,0.299717752516258,0.3002782761260281,0.3,0.0015773822204601978,1.2030610892398007e-06,2.4261530193464734e-05,13.418030773794591,-15.049605353387696,0.00033017308268248267,12.944244452205231,-14.474390528468355,0.00032467403901134505
10.800999999999453,0.08231993690028183,-2.1057871824431755e-07,4.799723928236577e-06,2.539621673920204e-07,2.664531901986724e-07,1.1434203449495888e-08,0.29971785935971795,0.30027817582191224,0.3,0.0015768534243052292,1.216666214402107e-06,2.4261614529773192e-05,13.418078469818587,-15.049665999420633,0.00033019387727809815,12.944196664688805,-14.47432979340477,0.000324652839000239
10.820999999999442,0.08231993269136287,-2.1039599613688893e-07,4.804803758910736e-06,2.5400224001199753e-07,2.6668184652712647e-07,1.1432294645712774e-08,0.29971796615921686,0.3002780755508819,0.3,0.0015763248272220364,1.2300252643853678e-06,2.426169883323862e-05,13.418126147334625,-15.04972662468867,0.00033021430202703,12.944148895811974,-14.474269079239354,0.0003246320214948077
10.84099999999943,0.08231992848604858,-2.1021668434778106e-07,4.809884336702541e-06,2.540385873016366e-07,2.6691046517231556e-07,1.1430418902971914e-08,0.2997180729147693,0.3002779753129399,0.3,0.001575796429140728,1.2431428324453487e-06,2.4261783104167606e-05,13.418173806373542,-15.049787229182714,0.0003302343638743686,12.944101145547906,-14.474208385985126,0.00032461157941200794
10.86099999999942,0.08231992428427007,-2.1004080646262553e-07,4.814965589940157e-06,2.540713960137758e-07,2.671390467961009e-07,1.1428577318068836e-08,0.2997181796263903,0.3002778751080897,0.3,0.0015752682299912518,1.2560234258383425e-06,2.4261867342429364e-05,13.418221446966793,-15.049847812889189,0.00033025406922093615,12.944053413862804,-14.47414771365309,0.00032459150538106723
10.880999999999409,0.08231992008596223,-2.0986817508492922e-07,4.820047450705689e-06,2.541008705106363e-07,2.6736759202594435e-07,1.1426766464909429e-08,0.29971828629409386,0.30027777493633273,0.3,0.001574740229703433,1.2686714677063503e-06,2.426195154815479e-05,13.418269069148037,-15.049908375795225,0.0003302734247632139,12.944005700723327,-14.474087062256498,0.0003245717925642268
10.900999999999398,0.08231991589106244,-2.0969860669517381e-07,4.825129854349464e-06,2.5412715881456435e-07,2.675961015028545e-07,1.1424986750304754e-08,0.2997183929178982,0.3002776747976752,0.3,0.001574212428206933,1.2810912984679352e-06,2.4262035721488517e-05,13.418316672947038,-15.049968917889446,0.0003302924367276441,12.943958006098901,-14.474026431805635,0.0003245524339331615
10.920999999999387,0.08231991169951063,-2.0953199495471315e-07,4.830212739850848e-06,2.541504337187335e-07,2.6782457585160893e-07,1.1423239265566275e-08,0.2997184994978176,0.30027757469211813,0.3,0.0015736848254312714,1.293287177439853e-06,2.426211986238937e-05,13.418364258393519,-15.05002943916108,0.0003303111114044985,12.943910329959845,-14.473965822311202,0.00032453342275995953
10.940999999999375,0.08231990751124893,-2.093682520740629e-07,4.8352960492353825e-06,2.541708550417835e-07,2.680530156968584e-07,1.1421521949831072e-08,0.2997186060338683,0.3002774746196651,0.3,0.0015731574213058346,1.3052632843982571e-06,2.4262203970919327e-05,13.418411825516232,-15.050089939599607,0.0003303294549261784,12.943862672276872,-14.473905233783132,0.00032451475239888455
10.960999999999364,0.08231990332622224,-2.092072804632397e-07,4.840379727595601e-06,2.5418857100470377e-07,2.682814216271984e-07,1.1419835112593806e-08,0.29971871252606597,0.30027737458031767,0.3,0.0015726302157598778,1.3170237209380777e-06,2.4262288046992416e-05,13.418459374344467,-15.050150419193306,0.00033034747330323264,12.94381503301912,-14.473844666231374,0.00032449641631804993
10.980999999999353,0.08231989914437828,-2.0904883239628808e-07,4.84546372293837e-06,2.5420372445629257e-07,2.6850979425514655e-07,1.1418178254839614e-08,0.2997188189744271,0.3002772745740789,0.3,0.001572103208722528,1.3285725121424662e-06,2.4262372091056293e-05,13.4185069049124,-15.050210877931702,0.0003303651725925692,12.943767412154635,-14.473784119668618,0.0003244784082913784
11.000999999999342,0.08231989496566575,-2.088929391859112e-07,4.8505479859767275e-06,2.5421645197536596e-07,2.687381341597793e-07,1.1416550010692606e-08,0.29971892537896777,0.30027717460095077,0.3,0.0015715764001227692,1.3399136076971179e-06,2.426245610272884e-05,13.418554417239942,-15.050271315807489,0.0003303825585015755,12.94371980966137,-14.473723594099862,0.0003244607219356678
11.020999999999331,0.08231989079003656,-2.087393770938809e-07,4.855632470067428e-06,2.54226885717061e-07,2.689664419033215e-07,1.141494939109197e-08,0.2997190317397041,0.3002770746609347,0.3,0.0015710497898895,1.351050883661561e-06,2.426254008231653e-05,13.418601911361732,-15.050331732808067,0.0003303996368870454,12.943672225504702,-14.47366308953777,0.0003244433512631902
11.04099999999932,0.0823198866174436,-2.0858823082542993e-07,4.860717131037473e-06,2.542351444396036e-07,2.6919471802954986e-07,1.1413375734679226e-08,0.29971913805665273,0.3002769747540327,0.3,0.0015705233779514946,1.3619881435798135e-06,2.426262402976778e-05,13.41864938730378,-15.050392128925168,0.00033041641316545556,12.94362465965864,-14.473602605990271,0.00032442629007334474
11.060999999999309,0.08231988244784294,-2.084392505482972e-07,4.865801927114721e-06,2.542413421548084e-07,2.6942296308145507e-07,1.1411829576566533e-08,0.29971924432983044,0.3002768748802466,0.3,0.0015699971642373887,1.3727291198733135e-06,2.4262707945103296e-05,13.41869684509087,-15.050452504150748,0.00033043289299261797,12.943577112097419,-14.473542143464579,0.00032440953260451215
11.080999999999298,0.08231987828119153,-2.0829237526922006e-07,4.8708868188029886e-06,2.542455998338123e-07,2.696511775846397e-07,1.1410309447205001e-08,0.29971935055925364,0.30027677503957767,0.3,0.0015694711486757135,1.3832774753954165e-06,2.4262791828450514e-05,13.41874428475191,-15.05051285847577,0.00033044908182500247,12.943529582792642,-14.47348170197016,0.000324393073136832
11.100999999999287,0.08231987411744773,-2.0814763200668598e-07,4.875971768687759e-06,2.542480113840171e-07,2.698793620816474e-07,1.1408816373153715e-08,0.29971945674493944,0.3002766752320277,0.3,0.0015689453311948705,1.3936368044140102e-06,2.4262875679871523e-05,13.418791706314316,-15.050573191890548,0.00033046498480959085,12.943482071715827,-14.47342128151526,0.00032437690579836055
11.120999999999276,0.08231986995657398,-2.080045848327836e-07,4.881056741352918e-06,2.5424867646259e-07,2.70107517067172e-07,1.1407347361611154e-08,0.29971956288690604,0.30027657545759806,0.3,0.0015684197117231844,1.4038106341502751e-06,2.4262959499352617e-05,13.41883910980166,-15.050633504388676,0.0003304806074982159,12.943434578843375,-14.47336088210651,0.0003243610253890362
11.140999999999265,0.08231986579853073,-2.0786354212795668e-07,4.886141703602798e-06,2.5424770974616423e-07,2.7033564305356964e-07,1.1405904403196738e-08,0.29971966898516783,0.30027647571628774,0.3,0.0015678942901888582,1.4138024257961776e-06,2.4263043287052136e-05,13.41888649524259,-15.050693795961953,0.00033049595480506383,12.943387104147826,-14.473300503753089,0.00032434542622902313
11.160999999999254,0.08231986164328242,-2.0772426655211802e-07,4.891226623761347e-06,2.542451920280143e-07,2.7056374051132046e-07,1.140448395081155e-08,0.2997197750397433,0.30027637600809887,0.3,0.0015673690665200092,1.4236155761026093e-06,2.426312704284279e-05,13.418933862659655,-15.050754066602689,0.0003305110318508419,12.943339647603977,-14.473240146460043,0.0003243301030605074
11.180999999999242,0.08231985749079439,-2.0758671452223656e-07,4.8963114719843825e-06,2.5424118885087165e-07,2.707918099099934e-07,1.140308821989249e-08,0.29971988105065095,0.30027627633303305,0.3,0.001566844040644632,1.4332534180782859e-06,2.4263210766817564e-05,13.418981212076837,-15.050814316305264,0.00033052584341708804,12.943292209189439,-14.473179810234184,0.00032431505047412644
11.200999999999231,0.082319853341033,-2.074508218361396e-07,4.901396220301224e-06,2.5423582658117565e-07,2.7101985171836953e-07,1.1401714838580885e-08,0.2997199870179056,0.30027617669108847,0.3,0.001566319212490637,1.4427192226741665e-06,2.426329445913842e-05,13.419028543523414,-15.050874545060223,0.00033054039468818024,12.943244788873935,-14.47311949508444,0.0003243002636599541
11.22099999999922,0.08231984919396643,-2.0731653679236228e-07,4.9064808420665185e-06,2.542291481919298e-07,2.7124786639139506e-07,1.1400363868234484e-08,0.2997200929415264,0.30027607708226706,0.3,0.0015657945819858357,1.45201619961813e-06,2.426337811969856e-05,13.419075857019166,-15.050934752862078,0.000330554690168966,12.943197386636369,-14.473059201014511,0.00032428573731446377
11.24099999999921,0.08231984504956447,-2.0718369942531738e-07,4.91156531222392e-06,2.5422123523415674e-07,2.7147585436548835e-07,1.1399034921169135e-08,0.29972019882153184,0.30027597750656976,0.3,0.0015652701490579642,1.4611474988000834e-06,2.4263461748594457e-05,13.419123152588964,-15.050994939705431,0.00033056873471314194,12.943150002453208,-14.47299892803129,0.00032427146665753466
11.260999999999198,0.08231984090779709,-2.0705234989663865e-07,4.916649607278334e-06,2.5421216517286716e-07,2.71703816088065e-07,1.1397728337273725e-08,0.29972030465793714,0.30027587796399463,0.3,0.0015647459136346907,1.470116211112354e-06,2.426354534590882e-05,13.419170430257918,-15.051055105582588,0.0003305825328768296,12.943102636298299,-14.472938676141213,0.0003242574467943702
